"IU_ID","IU_ID2","scen","group","median","97.5 qtl"
"29979","MLI29979",22,38,0.00204510632792838,0.0519640739265999
"18657","ETH18657",23,39,0.0144091202056948,0.249562405543581
"2083","AGO02083",24,40,0.00274086930438595,0.0602170171818977
"2061","AGO02061",24,40,0.00225359675059927,0.0530191692661538
"2057","AGO02057",24,40,0.00293150762191016,0.0704002163182125
"2055","AGO02055",24,40,0.0016652917760948,0.0506740031649869
"2063","AGO02063",24,40,0.00196792716480948,0.0516974918857566
"2071","AGO02071",24,40,0.00192988968992447,0.0583734212938255
"46645","TZA46645",24,40,0.00554878611586595,0.203754522830407
"12781","COG12781",24,40,0.00425469551263933,0.111909513605853
"46643","TZA46643",24,40,0.00226121488995488,0.0451255378598769
"12765","COG12765",24,40,0.0195959451126346,0.217294016906611
"38140","RWA38140",24,40,0.0448706267086007,0.326071900834828
"14187","COD14187",24,40,0.00789864984146193,0.159542439652328
"38113","RWA38113",24,40,0.00169338099355576,0.00765971318757342
"38122","RWA38122",24,40,0.011635400491668,0.0353356229345988
"38121","RWA38121",24,40,0.00383940745135769,0.11584837577338
"38116","RWA38116",24,40,0.0188075907142191,0.637949151714778
"49796","UGA49796",24,40,0.539754767904433,0.887325949402609
"14292","COD14292",24,40,0.00431771464898299,0.148891131543408
"26831","LBR26831",24,40,0.0212153073745259,0.127063512901657
"26821","LBR26821",24,40,0.0158621601712325,0.250695569046512
"19140","ETH19140",24,40,0.0209302852447307,0.240784958682207
"26828","LBR26828",24,40,0.00139767139315502,0.0130110368220769
"26822","LBR26822",24,40,0.00685661260950673,0.115673667175719
"36810","NGA36810",24,40,0.00309205769375218,0.0342758989824395
"22641","GIN22641",24,40,0.172368455528786,0.871419869215007
"36958","NGA36958",24,40,0.00521220641272288,0.0232622600840507
"22635","GIN22635",24,40,0.0512970690309223,0.830784235887266
"22628","GIN22628",24,40,0.0341187876608956,0.907847762231889
"10701","TCD10701",24,40,0.0214045095568738,0.166293429399795
"10704","TCD10704",24,40,0.011562311267747,0.175968582718249
"10699","TCD10699",24,40,0.0141560235317602,0.198628160577219
"10700","TCD10700",24,40,0.0156225191487158,0.172010155923915
"10718","TCD10718",24,40,0.00249900460360917,0.0713276837927035
"10698","TCD10698",24,40,0.0236912670138264,0.196628379931845
"10705","TCD10705",24,40,0.0126255218566795,0.165468969003373
"10706","TCD10706",24,40,0.0121187295547906,0.2074790772403
"10697","TCD10697",24,40,0.0354342326654883,0.524116870921771
"10709","TCD10709",24,40,0.00319187053145599,0.0835888940379333
"10755","TCD10755",24,40,0.0023207975676076,0.0666341373583137
"10703","TCD10703",24,40,0.0249934933797821,0.0583613264482711
"10716","TCD10716",24,40,0.00665902276334061,0.0670263269081973
"10737","TCD10737",24,40,0.00939609853424185,0.226079615131812
"10719","TCD10719",24,40,0.019066422296006,0.239030170063716
"10717","TCD10717",24,40,0.0176100857478044,0.250304337110284
"10736","TCD10736",24,40,0.00707228234417306,0.110621214838098
"10713","TCD10713",24,40,0.0102802763865633,0.0541752799550265
"22622","GIN22622",24,40,0.0180137793850762,0.972157726786147
"10756","TCD10756",24,40,0.0133241967746544,0.205768157876734
"10759","TCD10759",24,40,0.00859770205003288,0.0266412539038351
"10715","TCD10715",24,40,0.00309710175480398,0.0781551393527497
"10735","TCD10735",24,40,0.00210285205293814,0.0632279173757284
"36701","NGA36701",24,40,0.00148738603830902,0.00795357149278298
"36797","NGA36797",24,40,0.00164857620803658,0.00805456404254763
"36789","NGA36789",24,40,0.002076351809001,0.0118085413713191
"36793","NGA36793",24,40,0.00192663226006123,0.0522585212812275
"36663","NGA36663",24,40,0.0255365761050589,0.0845581696995292
"36656","NGA36656",24,40,0.00184849960770305,0.0105729216159781
"18646","ETH18646",24,40,0.02952806624848,0.291858052571672
"19324","ETH19324",24,40,0.0102318332329589,0.191110383192295
"31057","MRT31057",24,40,0.0017139367030946,0.0578479461617738
"31052","MRT31052",24,40,0.00208667903377855,0.0469296840360431
"31067","MRT31067",24,40,0.00232708978001168,0.0663419073154935
"31048","MRT31048",24,40,0.00216255645548391,0.0165230537856598
"31046","MRT31046",24,40,0.00176320882901608,0.0178944311643161
"31089","MRT31089",24,40,0.240119781739412,0.40290704947119
"31047","MRT31047",24,40,0.00206735309177484,0.0186106204017361
"35331","NER35331",25,41,0.00201449409349489,0.0539127868108051
"21507","GHA21507",26,42,0.00559011216263617,0.143983882055219
"36787","NGA36787",27,43,0.0019055262305499,0.0181237721335927
"18555","ETH18555",27,43,0.00875039762043748,0.183446009497518
"19306","ETH19306",27,43,0.0176322917004955,0.231454842761447
"36887","NGA36887",28,44,0.00306899356057037,0.0963025352381718
"36891","NGA36891",28,44,0.00522386593580105,0.12850177443495
"36897","NGA36897",28,44,0.0755654703099413,0.381572086518946
"36881","NGA36881",28,44,0.00338602601586503,0.0848058839925153
"36890","NGA36890",28,44,0.00323768673341071,0.0875912313676103
"51902","TZZ51902",29,45,0.00191351302628819,0.0606634358938782
"49771","UGA49771",29,45,0.0215386265871089,0.471520420483351
"35305","NER35305",29,45,0.002704302198753,0.063857392657733
"51897","TZZ51897",30,46,0.00219735447622776,0.0642753119112963
"54048","KEN54048",31,47,0.888325290771958,0.947273493928952
"7520","CMR07520",32,48,0.00229768573015003,0.0576245588055802
"7452","CMR07452",32,48,0.0221840727523226,0.245484748924781
"21598","GHA21598",32,48,0.00256204587658177,0.0580545719618413
"21421","GHA21421",32,48,0.00410230560525917,0.135905982667034
"21505","GHA21505",32,48,0.00666026123213855,0.188203144535334
"48704","TGO48704",32,48,0.00152264311936719,0.0218390415079809
"40226","SEN40226",32,48,0.0192463679874851,0.180184908085494
"40166","SEN40166",32,48,0.0053888534741058,0.122508116299435
"27857","MDG27857",33,49,0.00328534140073213,0.0803339808168548
"27872","MDG27872",33,49,0.00287235051409824,0.10105867658902
"27900","MDG27900",33,49,0.0061063098712964,0.144021607915143
"27904","MDG27904",33,49,0.00219021888849315,0.0682319701144836
"27942","MDG27942",33,49,0.0306720980192427,0.21314958619834
"46523","TZA46523",33,49,0.0153854054947057,0.193966806715687
"18954","ETH18954",33,49,0.00330441263033317,0.0785440643243351
"21471","GHA21471",33,49,0.00289866927863065,0.0637835237329833
"36575","NGA36575",33,49,0.00249737909340822,0.05883943957411
"36565","NGA36565",33,49,0.00316077767587411,0.0689542076086074
"36574","NGA36574",33,49,0.00190720201154767,0.0374215131049377
"36905","NGA36905",33,49,0.0018008387593168,0.047953479503987
"37072","NGA37072",33,49,0.0124755857555508,0.167545326129115
"37066","NGA37066",33,49,0.00870517414232594,0.140109627629055
"18751","ETH18751",33,49,0.00154818284405092,0.0480761135949068
"18876","ETH18876",33,49,0.00312345472623059,0.0718820917515472
"19040","ETH19040",33,49,0.00839987926874669,0.060342506901336
"36816","NGA36816",33,49,0.0206915924150014,0.296416181702759
"18957","ETH18957",33,49,0.00626283707205604,0.200328240433143
"18888","ETH18888",33,49,0.00316832975570812,0.0578022218222963
"18991","ETH18991",33,49,0.00363762522675271,0.0738484200024141
"18881","ETH18881",33,49,0.00190869619236601,0.0342824871560599
"40181","SEN40181",33,49,0.00775563568982947,0.0940031830773031
"40184","SEN40184",33,49,0.0110067130322264,0.174048174177917
"40182","SEN40182",33,49,0.00722028998233507,0.130264046483924
"40208","SEN40208",33,49,0.00276593848196376,0.0652148098503164
"40172","SEN40172",33,49,0.0015394023335603,0.0248277965677896
"40173","SEN40173",33,49,0.0015921008045041,0.0471816603687356
"40165","SEN40165",33,49,0.00146084625699061,0.039969551377166
"40169","SEN40169",33,49,0.00162839105485321,0.0133763100905462
"40161","SEN40161",33,49,0.00161018896714901,0.0388529236530138
"40174","SEN40174",33,49,0.0018734334504293,0.0468417246465359
"40194","SEN40194",33,49,0.00153652951845291,0.0400913781797782
"6378","BDI06378",34,50,0.151860475430056,0.235784947659285
"38141","RWA38141",34,50,0.21059180590124,0.757865300658009
"18823","ETH18823",34,50,0.017000889144952,0.34480979597381
"18592","ETH18592",34,50,0.0259386490073118,0.280396239194572
"18535","ETH18535",34,50,0.0356831212867819,0.302836198276767
"18650","ETH18650",34,50,0.00399965712937048,0.103466985368374
"40212","SEN40212",34,50,0.00758848767915384,0.176413527223927
"40206","SEN40206",34,50,0.00158230093499743,0.0569858690768537
"40207","SEN40207",34,50,0.00389350714925472,0.133652202714111
"40170","SEN40170",34,50,0.00310907349630701,0.0797392354989007
"40217","SEN40217",34,50,0.000879137268246059,0.0308572309292414
"49766","UGA49766",35,51,0.252945765824741,0.354369867197003
"33133","MOZ33133",36,52,0.00221238512854613,0.0649690295481293
"27885","MDG27885",36,52,0.027578350592979,0.470939036254194
"33203","MOZ33203",36,52,0.00495769576210181,0.106160809017605
"33205","MOZ33205",36,52,0.00216378284677647,0.0513088992186838
"36595","NGA36595",36,52,0.00212742956008152,0.032582170695538
"36611","NGA36611",36,52,0.00243487485658876,0.0213055143959831
"19266","ETH19266",36,52,0.524925538164678,0.662856427167173
"3224","BEN03224",36,52,0.00669897249800292,0.0696486313416599
"37063","NGA37063",36,52,0.00226297673588269,0.0160239325433858
"33253","MOZ33253",37,53,0.00366323467731168,0.103245348288872
"33247","MOZ33247",37,53,0.0032342698698161,0.0880347583698976
"33249","MOZ33249",37,53,0.00190875948824455,0.0596126870489066
"33259","MOZ33259",37,53,0.00285113770721067,0.0627294820383664
"33248","MOZ33248",37,53,0.0033445440159126,0.0915452177763623
"33241","MOZ33241",37,53,0.00209364641744801,0.0628849447698394
"33257","MOZ33257",37,53,0.00219870462555589,0.0570306174349345
"33243","MOZ33243",37,53,0.00233324910571788,0.0580262682597607
"33251","MOZ33251",37,53,0.00229316432790318,0.0552384439942272
"33179","MOZ33179",37,53,0.00174244151836134,0.0557613133075791
"33242","MOZ33242",37,53,0.002369726157649,0.0613706628114303
"33193","MOZ33193",37,53,0.00223727045480236,0.0607175653058294
"33178","MOZ33178",37,53,0.00224375440340603,0.0574067205189369
"33190","MOZ33190",37,53,0.0024986708656252,0.0636137341702604
"33175","MOZ33175",37,53,0.00206859323272914,0.0567886470293985
"33181","MOZ33181",37,53,0.00314121268599793,0.0863184376598714
"33173","MOZ33173",37,53,0.00234595335841972,0.0572601220697562
"2120","AGO02120",37,53,0.00204566505875699,0.0493453560448927
"2123","AGO02123",37,53,0.00229163410015153,0.0625694629495572
"2119","AGO02119",37,53,0.00219265637085074,0.0610131262240238
"2125","AGO02125",37,53,0.0016145856253347,0.0471632561294261
"2121","AGO02121",37,53,0.00137733368590132,0.0509445857858565
"14121","COD14121",37,53,0.00224442012967186,0.0678303444369107
"2117","AGO02117",37,53,0.00199089370786427,0.0495636471088999
"2118","AGO02118",37,53,0.00119560763787785,0.0388151013997826
"2122","AGO02122",37,53,0.00147097361139201,0.0448750976952644
"2116","AGO02116",37,53,0.00171914317062873,0.0530438416015987
"14094","COD14094",37,53,0.00148691481253878,0.0510678162947022
"2124","AGO02124",37,53,0.00177271785264548,0.053550741270291
"14081","COD14081",37,53,0.002196249094174,0.0502515000696976
"14103","COD14103",37,53,0.00344491401976672,0.0795698632784324
"14062","COD14062",37,53,0.0129007757904003,0.177902602666292
"14101","COD14101",37,53,0.00260982909553349,0.106325527490576
"14061","COD14061",37,53,0.00549486407969267,0.0753363042138195
"14123","COD14123",37,53,0.00215103362706068,0.183455960798002
"2195","AGO02195",37,53,0.00205189163591869,0.0667886361997492
"2190","AGO02190",37,53,0.0086770175220475,0.171702983202938
"14107","COD14107",37,53,0.00473765851189106,0.101407649181292
"2191","AGO02191",37,53,0.00543788723590305,0.133533325574564
"2200","AGO02200",37,53,0.00449138078400472,0.106835466649875
"2203","AGO02203",37,53,0.002120268870568,0.0449592692465039
"2199","AGO02199",37,53,0.00222120544154266,0.0594554021457099
"14023","COD14023",37,53,0.00231409839765075,0.0515204479880886
"14073","COD14073",37,53,0.00472016059009132,0.164078672155135
"2211","AGO02211",37,53,0.00471179428377607,0.133295673801687
"2194","AGO02194",37,53,0.00214963744510929,0.0597401443170722
"2192","AGO02192",37,53,0.00141320796690173,0.053948892883814
"14044","COD14044",37,53,0.0892410747385656,0.480506573640061
"2210","AGO02210",37,53,0.00269082907344578,0.0834474498385645
"2208","AGO02208",37,53,0.00584541737983153,0.112066267963363
"2196","AGO02196",37,53,0.00185870463948824,0.0463344062174275
"2206","AGO02206",37,53,0.0206615128313474,0.238892215344697
"2198","AGO02198",37,53,0.00246460181075913,0.0612323518730842
"14040","COD14040",37,53,0.0170875218018873,0.223654195496226
"13869","COD13869",37,53,0.153423989220159,0.420744264881589
"13876","COD13876",37,53,0.0598451814460604,0.258804327182224
"13875","COD13875",37,53,0.0381536177668195,0.181476051576362
"13891","COD13891",37,53,0.00486066299472827,0.276306367679721
"14097","COD14097",37,53,0.00629022123355424,0.100001112926106
"13874","COD13874",37,53,0.014559360134933,0.289002443316939
"13889","COD13889",37,53,0.0210609677041383,0.263846076543039
"9649","CAF09649",37,53,0.00240177075992868,0.0780621709813574
"15342","CIV15342",37,53,0.00629041938040839,0.899700358996837
"36533","NGA36533",37,53,0.00128186813376081,0.0377074514533278
"15341","CIV15341",37,53,0.00315811694392237,0.359757505113999
"15349","CIV15349",37,53,0.00280478352158117,0.0348235672984143
"15360","CIV15360",37,53,0.569078930747172,0.939457639205353
"15389","CIV15389",37,53,0.00305060343756767,0.0465591249561166
"36932","NGA36932",37,53,0.0045156613102406,0.0201417216592487
"36864","NGA36864",37,53,0.00243536849445236,0.0430723720393738
"36863","NGA36863",37,53,0.00479622384626747,0.0829636024307916
"36841","NGA36841",37,53,0.013823630993466,0.231583049745135
"36869","NGA36869",37,53,0.00424646905970831,0.0764262793174573
"36868","NGA36868",37,53,0.00204936788774002,0.0126224596703518
"37017","NGA37017",37,53,0.00677752133949434,0.214741018489213
"36862","NGA36862",37,53,0.0148064457527977,0.0509899526529135
"37012","NGA37012",37,53,0.00791805456800443,0.0287470823896202
"37009","NGA37009",37,53,0.0328157761864343,0.0862034132160219
"37003","NGA37003",37,53,0.0456648218857817,0.484965416119477
"37001","NGA37001",37,53,0.0165840508345462,0.200282561092461
"37011","NGA37011",37,53,0.243933082285294,0.34738395533385
"5318","BFA05318",37,53,0.00450880941306072,0.110234267632036
"5319","BFA05319",37,53,0.00229037445949249,0.0595739210022981
"3219","BEN03219",37,53,0.00360478022923743,0.46936635395261
"3242","BEN03242",37,53,0.00321045327100116,0.0774256762561549
"3217","BEN03217",37,53,0.0186905629839921,0.254432825394217
"3218","BEN03218",37,53,0.00296970077446664,0.126420008193363
"3237","BEN03237",37,53,0.0027547903913574,0.0613696755941138
"5320","BFA05320",37,53,0.0105898633459782,0.14935441280236
"3225","BEN03225",37,53,0.0190835593793276,0.930683300102068
"5338","BFA05338",37,53,0.00122925211272566,0.0360539483012479
"5341","BFA05341",37,53,0.00213498142663561,0.0517776417723649
"5344","BFA05344",37,53,0.0084172994156017,0.205446181198708
"5343","BFA05343",37,53,0.00306048696280785,0.103352380656748
"5345","BFA05345",37,53,0.00160727497465578,0.0474545845124851
"37100","NGA37100",37,53,0.00384610615997047,0.0507783365336136
"37097","NGA37097",37,53,0.00201239892716835,0.0392574756436942
"37101","NGA37101",37,53,0.00197400601941591,0.0107765520232648
"37109","NGA37109",37,53,0.00814331834389656,0.0602258587796256
"5322","BFA05322",37,53,0.0015991250758759,0.0465566196758038
"5366","BFA05366",37,53,0.00143222605989568,0.0477064582992266
"37108","NGA37108",37,53,0.00272720871567504,0.0400885168791071
"5340","BFA05340",37,53,0.0018915769934039,0.0600315606066035
"5364","BFA05364",37,53,0.00172968971573191,0.0337825080802601
"5365","BFA05365",37,53,0.00149391395001593,0.0337001447750258
"37088","NGA37088",37,53,0.00334614740220048,0.0804934744700395
"5325","BFA05325",37,53,0.00133291782335605,0.0120188875818229
"37098","NGA37098",37,53,0.00193428529570474,0.0205406218634563
"37105","NGA37105",37,53,0.00200660898019235,0.0388524657965527
"37110","NGA37110",37,53,0.00505243387580524,0.0591125884410723
"5324","BFA05324",37,53,0.00168050044679343,0.0484458110735982
"5334","BFA05334",37,53,0.00129973676289198,0.0506811295436484
"5336","BFA05336",37,53,0.00184478395837572,0.0430003999554649
"37107","NGA37107",37,53,0.00134239431088996,0.0092929434292373
"5333","BFA05333",37,53,0.00179393155916463,0.0513462450137562
"5335","BFA05335",37,53,0.00158339677461733,0.0487458744901786
"30033","MLI30033",37,53,0.00389010505316413,0.0987869157630594
"33217","MOZ33217",38,54,0.00452669255987193,0.141076399115066
"33220","MOZ33220",38,54,0.00531371406397709,0.162425150955337
"33213","MOZ33213",38,54,0.00193918931750066,0.0568873483067387
"33212","MOZ33212",39,55,0.0101013891847842,0.201261944252
"46551","TZA46551",40,56,0.0022961576478565,0.0548109037484056
"46536","TZA46536",40,56,0.0144570231928344,0.255376836629436
"46620","TZA46620",40,56,0.0070943569207659,0.193085120298145
"46618","TZA46618",40,56,0.00913461507782738,0.190945533562321
"7432","CMR07432",40,56,0.017978548631029,0.239693917632617
"36931","NGA36931",40,56,0.00284873693164343,0.0146521182000716
"37067","NGA37067",40,56,0.010967711918548,0.195075567022838
"36829","NGA36829",40,56,0.00275097010284024,0.0698035555507707
"35302","NER35302",41,57,0.00221885400207901,0.0453843062357059
"35308","NER35308",41,57,0.0012589865022612,0.0356322234645524
"35310","NER35310",41,57,0.0556958774220684,0.108687911161103
"35309","NER35309",41,57,0.00190559804193932,0.0487202860334674
"35333","NER35333",41,57,0.00177272839712469,0.0129719269179669
"35307","NER35307",41,57,0.00231510418178511,0.0601938807157894
"35321","NER35321",41,57,0.00195527356217213,0.0532003990891497
"35311","NER35311",41,57,0.0017029784681089,0.033010499237108
"35319","NER35319",41,57,0.00152571042552327,0.0499375212252382
"35324","NER35324",41,57,0.00190299104713951,0.0433963726918929
"35318","NER35318",41,57,0.00218580469839456,0.0548750447281234
"35320","NER35320",41,57,0.00201456769114157,0.052749331342388
"27863","MDG27863",42,58,0.00262253437331723,0.116353573055899
"27865","MDG27865",42,58,0.0371741171700501,0.321728847437066
"27918","MDG27918",42,58,0.00521358563477753,0.741115706501069
"27917","MDG27917",42,58,0.00299295620865068,0.53278358939029
"27920","MDG27920",42,58,0.0039545089838931,0.0887575822498426
"27919","MDG27919",42,58,0.0224909034956974,0.268155721199968
"27912","MDG27912",42,58,0.0537707025123897,0.536961190160212
"27914","MDG27914",42,58,0.016401049812443,0.231711120872761
"27915","MDG27915",42,58,0.0491234553398294,0.204336622080688
"27911","MDG27911",42,58,0.0705971117325001,0.612930355525472
"27884","MDG27884",42,58,0.022361355465428,0.483872040017159
"27891","MDG27891",42,58,0.0255472730909514,0.450317586541003
"27890","MDG27890",42,58,0.0209013742014102,0.369929800082705
"27930","MDG27930",42,58,0.0150842270481873,0.381634344400655
"27929","MDG27929",42,58,0.284872786788123,0.587026590568868
"27931","MDG27931",42,58,0.0410194634168,0.773645647436785
"46495","TZA46495",42,58,0.0104798833578575,0.188201589911068
"46497","TZA46497",42,58,0.002399977916605,0.0732321603566523
"46496","TZA46496",42,58,0.00287841816699406,0.0682905432577881
"13868","COD13868",42,58,0.0485881417103024,0.227529422023599
"46511","TZA46511",42,58,0.0109555571037803,0.178733627799529
"46476","TZA46476",42,58,0.00270566171522035,0.0777939864396321
"46602","TZA46602",42,58,0.00794934997972608,0.158537294590137
"46464","TZA46464",42,58,0.0230718399308098,0.741208789041066
"46461","TZA46461",42,58,0.0184670216057778,0.272583778998456
"46509","TZA46509",42,58,0.0078950377937708,0.214887016435143
"46479","TZA46479",42,58,0.00476391994703439,0.157224118495877
"46460","TZA46460",42,58,0.019893208105695,0.217962364663587
"46480","TZA46480",42,58,0.00718665435919947,0.204897714808902
"46463","TZA46463",42,58,0.0105956758851217,0.190846297757731
"46506","TZA46506",42,58,0.012422069925697,0.182005627787193
"46507","TZA46507",42,58,0.0211727912702901,0.241005992169099
"46465","TZA46465",42,58,0.00920746162519635,0.202996217136297
"46510","TZA46510",42,58,0.00803969436795218,0.135473192274267
"46477","TZA46477",42,58,0.0195813510189672,0.291431906873287
"46478","TZA46478",42,58,0.0229919229063871,0.998992127044112
"46462","TZA46462",42,58,0.00665794361051943,0.175643199785048
"19055","ETH19055",42,58,0.00200216745233662,0.204839040451004
"19102","ETH19102",42,58,0.0012834290856199,0.0357482711890826
"36421","NGA36421",42,58,0.00218756991021461,0.0624704834148455
"19043","ETH19043",42,58,0.00205535333428912,0.0790626000033759
"48682","TGO48682",42,58,0.00134340403323312,0.00824146264337504
"37042","NGA37042",42,58,0.0016790502176518,0.0144314449416614
"14110","COD14110",43,59,0.00462910159078797,0.105995206894828
"14069","COD14069",43,59,0.0029294950915792,0.0811235255332103
"2201","AGO02201",43,59,0.00334520660276035,0.0946121598332616
"19138","ETH19138",43,59,0.0214455529979998,0.289046934141624
"19120","ETH19120",43,59,0.0207767211660329,0.25343305841443
"18688","ETH18688",43,59,0.0156081538339929,0.259623965916097
"18694","ETH18694",43,59,0.0102707415839552,0.24682743941586
"18699","ETH18699",43,59,0.0161416708946082,0.291506532909403
"18702","ETH18702",43,59,0.0328750720626351,0.307514907514591
"18692","ETH18692",43,59,0.0204873315572031,0.271592496830845
"18690","ETH18690",43,59,0.0303888132388432,0.28953281487742
"18700","ETH18700",43,59,0.0228300616704987,0.249815764817855
"30017","MLI30017",43,59,0.00166904893769204,0.0435560262955515
"30006","MLI30006",43,59,0.00390108041946764,0.105741032494391
"21424","GHA21424",44,60,0.00203090245006104,0.0555087916456831
"29999","MLI29999",45,61,0.0043191054782959,0.16809524725523
"18644","ETH18644",45,61,0.0024413717833161,0.0717195295333079
"29989","MLI29989",45,61,0.00192709882225049,0.0495683946572537
"21474","GHA21474",46,62,0.0395635195551808,0.336565853619185
"2067","AGO02067",47,63,0.0019282387027452,0.0538075417826762
"46555","TZA46555",47,63,0.0020001079374158,0.0560093189420388
"12823","COG12823",47,63,0.0288393028128089,0.306807700342444
"12762","COG12762",47,63,0.0165300716005364,0.226496125277628
"12784","COG12784",47,63,0.0106659042737432,0.213704092328545
"18997","ETH18997",47,63,0.0101021363276823,0.187366867227625
"36815","NGA36815",47,63,0.0216460792714382,0.0571034702853055
"36702","NGA36702",47,63,0.00657618506327357,0.0223372424515955
"36695","NGA36695",47,63,0.00606536529361772,0.0239466612783318
"36683","NGA36683",47,63,0.00239284626458925,0.0754733136391388
"36687","NGA36687",47,63,0.00172101672302026,0.0112405107988677
"36700","NGA36700",47,63,0.00262267694952964,0.0176264123125278
"36791","NGA36791",47,63,0.00440162952478469,0.0329000790460668
"36677","NGA36677",47,63,0.00347518238888059,0.379614182070263
"19322","ETH19322",47,63,0.00990731319929569,0.137053102207189
"19325","ETH19325",47,63,0.00287659969852989,0.104703849255057
"29994","MLI29994",47,63,0.00159596292088958,0.0432995094112096
"19297","ETH19297",47,63,0.00250035993545259,0.254292980205421
"19281","ETH19281",47,63,0.00543349325118125,0.152838559820549
"30010","MLI30010",47,63,0.00370183169803562,0.131434248942691
"37048","NGA37048",47,63,0.00204973722117438,0.0122857625108957
"49732","UGA49732",48,64,0.00591053627538181,0.0136513246137829
"36786","NGA36786",49,65,0.00149809377176876,0.00991384781186013
"50852","ZMB50852",50,66,0.00250571819021939,0.0658285030361274
"36892","NGA36892",50,66,0.00395186041933421,0.116677224104177
"23705","GNB23705",50,66,0.039630261013472,0.101885589469378
"26829","LBR26829",51,67,0.274961861096428,0.691125893622283
"26825","LBR26825",51,67,0.35464992014751,0.741017813556056
"28953","MWI28953",52,68,0.00168936479831225,0.00763599261779208
"2065","AGO02065",53,69,0.00128170967238594,0.0432302897251066
"33101","MOZ33101",53,69,0.00241802952613419,0.066031885698067
"33112","MOZ33112",53,69,0.00256131057263983,0.058908568123117
"33100","MOZ33100",53,69,0.00286676875900731,0.0698869518708277
"46540","TZA46540",53,69,0.0160204734065586,0.226642987586934
"46505","TZA46505",53,69,0.0155930608601765,0.291816253312216
"13988","COD13988",53,69,0.0168334707371268,0.573574211116343
"46500","TZA46500",53,69,0.0237363876255415,0.282635674230165
"46504","TZA46504",53,69,0.0109220126509141,0.102479639284583
"46502","TZA46502",53,69,0.00420367197964251,0.133954409755675
"12816","COG12816",53,69,0.00272889898287865,0.0863036195682417
"46589","TZA46589",53,69,0.00192769505323526,0.0398329795881886
"46591","TZA46591",53,69,0.00381254670888622,0.0886811486897411
"46592","TZA46592",53,69,0.00305860966802764,0.0545111865917408
"46590","TZA46590",53,69,0.00521751200486613,0.176156290336646
"46486","TZA46486",53,69,0.00962613961626804,0.139668542622616
"46489","TZA46489",53,69,0.00746375209912843,0.220769515612043
"46492","TZA46492",53,69,0.0245907410859553,0.266010757812135
"46636","TZA46636",53,69,0.0315026829705704,0.356928111717877
"46530","TZA46530",53,69,0.00964937884541187,0.183957525541101
"46525","TZA46525",53,69,0.118490550878425,0.171733741478552
"46527","TZA46527",53,69,0.0523163264118527,0.34056207759857
"46487","TZA46487",53,69,0.0186366108508008,0.174399369082889
"46526","TZA46526",53,69,0.0206629979662026,0.241997460476324
"46528","TZA46528",53,69,0.0796602961507869,0.126662119255208
"46529","TZA46529",53,69,0.169703733674938,0.611026719056879
"46531","TZA46531",53,69,0.0195117206059226,0.305257702644599
"46490","TZA46490",53,69,0.0213351856883588,0.230003403862531
"46491","TZA46491",53,69,0.0374716863525295,0.570681792788598
"19175","ETH19175",53,69,0.00819324440323338,0.153125142767749
"22629","GIN22629",53,69,0.0315003918122892,0.522270258382743
"22618","GIN22618",53,69,0.0259283432778072,0.570107947665566
"22604","GIN22604",53,69,0.00393010715244718,0.20862548041825
"22615","GIN22615",53,69,0.0138352543762741,0.226956053514392
"22623","GIN22623",53,69,0.00525536580507977,0.154086860096361
"22621","GIN22621",53,69,0.0108242707099699,0.188883646096004
"18684","ETH18684",53,69,0.00652168105154856,0.191202239483016
"36696","NGA36696",53,69,0.00335767146661564,0.105770751980457
"18689","ETH18689",53,69,0.00968356163952085,0.199206292634724
"18637","ETH18637",53,69,0.00465301119811434,0.130204768010653
"36684","NGA36684",53,69,0.00302360485985663,0.0349507780427734
"18698","ETH18698",53,69,0.145188443956362,0.276185075746594
"36699","NGA36699",53,69,0.00331747143975281,0.0193586317741212
"18636","ETH18636",53,69,0.00158015046864003,0.0499730538936104
"22612","GIN22612",53,69,0.0194704451009785,0.228015509574716
"22638","GIN22638",53,69,0.016089560143774,0.194076519266635
"36685","NGA36685",53,69,0.0020296544877026,0.0323380121428432
"22607","GIN22607",53,69,0.0209085745392311,0.235098905126048
"36796","NGA36796",53,69,0.00248657734733045,0.0129581939796803
"36802","NGA36802",53,69,0.00212169885375216,0.0471195335300883
"36698","NGA36698",53,69,0.00185515064430716,0.0148343091093019
"22627","GIN22627",53,69,0.0143312155139733,0.222646011074986
"36792","NGA36792",53,69,0.00252166816483784,0.0487151200209857
"36794","NGA36794",53,69,0.00198245575714817,0.0463498592470139
"36784","NGA36784",53,69,0.00233711245425229,0.0347747932678632
"29975","MLI29975",53,69,0.0124818093748095,0.0432901414630674
"29996","MLI29996",53,69,0.00167957986208835,0.048702059400063
"37043","NGA37043",53,69,0.0017325024399389,0.0139626675640951
"37055","NGA37055",53,69,0.0019413898771777,0.016542927248769
"37062","NGA37062",53,69,0.00254538122609583,0.0216004929940113
"37045","NGA37045",53,69,0.0026955950672878,0.0584951472465775
"37044","NGA37044",53,69,0.00144762525719672,0.0142572836136649
"40199","SEN40199",53,69,0.0012818190955648,0.0360916802621208
"33202","MOZ33202",54,70,0.00186455217593954,0.0661250297901838
"33240","MOZ33240",55,71,0.00260628532308169,0.0641969373539563
"18660","ETH18660",55,71,0.0086974493337865,0.220281449893874
"38126","RWA38126",56,72,0.0938094926179417,0.303535829719043
"35328","NER35328",56,72,0.00186430449687241,0.0557732521320443
